0.000000000000000000e+00,5.999999999999999778e-01
2.000000000000000042e-03,5.999999999999999778e-01
4.000000000000000083e-03,5.999999999999999778e-01
6.000000000000000125e-03,5.999999999999999778e-01
8.000000000000000167e-03,5.999999999999999778e-01
1.000000000000000021e-02,5.999999999999999778e-01
1.200000000000000025e-02,5.999999999999999778e-01
1.400000000000000029e-02,5.999999999999999778e-01
1.600000000000000033e-02,5.999999999999999778e-01
1.800000000000000211e-02,5.999999999999999778e-01
2.000000000000000042e-02,5.999999999999999778e-01
2.199999999999999872e-02,5.999999999999999778e-01
2.400000000000000050e-02,5.999999999999999778e-01
2.600000000000000228e-02,5.999999999999999778e-01
2.800000000000000058e-02,5.999999999999999778e-01
2.999999999999999889e-02,5.999999999999999778e-01
3.200000000000000067e-02,5.999999999999999778e-01
3.400000000000000244e-02,5.999999999999999778e-01
3.600000000000000422e-02,5.999999999999999778e-01
3.799999999999999906e-02,5.999999999999999778e-01
4.000000000000000083e-02,5.999999999999999778e-01
4.200000000000000261e-02,5.999999999999999778e-01
4.399999999999999745e-02,5.999999999999999778e-01
4.599999999999999922e-02,5.999999999999999778e-01
4.800000000000000100e-02,5.999999999999999778e-01
5.000000000000000278e-02,5.999999999999999778e-01
5.200000000000000455e-02,5.999999999999999778e-01
5.399999999999999939e-02,5.999999999999999778e-01
5.600000000000000117e-02,5.999999999999999778e-01
5.800000000000000294e-02,5.999999999999999778e-01
5.999999999999999778e-02,5.999999999999999778e-01
6.199999999999999956e-02,5.999999999999999778e-01
6.400000000000000133e-02,5.999999999999999778e-01
6.600000000000000311e-02,5.999999999999999778e-01
6.800000000000000488e-02,5.999999999999999778e-01
7.000000000000000666e-02,5.999999999999999778e-01
7.200000000000000844e-02,5.999999999999999778e-01
7.399999999999999634e-02,5.999999999999999778e-01
7.599999999999999811e-02,5.999999999999999778e-01
7.799999999999999989e-02,5.999999999999999778e-01
8.000000000000000167e-02,5.999999999999999778e-01
8.200000000000000344e-02,5.999999999999999778e-01
8.400000000000000522e-02,5.999999999999999778e-01
8.600000000000000699e-02,5.999999999999999778e-01
8.799999999999999489e-02,5.999999999999999778e-01
8.999999999999999667e-02,5.999999999999999778e-01
9.199999999999999845e-02,5.999999999999999778e-01
9.400000000000000022e-02,5.999999999999999778e-01
9.600000000000000200e-02,5.999999999999999778e-01
9.800000000000000377e-02,5.999999999999999778e-01
1.000000000000000056e-01,5.999999999999999778e-01
1.020000000000000073e-01,5.999999999999999778e-01
1.040000000000000091e-01,5.999999999999999778e-01
1.059999999999999970e-01,5.999999999999999778e-01
1.079999999999999988e-01,5.999999999999999778e-01
1.100000000000000006e-01,5.999999999999999778e-01
1.120000000000000023e-01,5.999999999999999778e-01
1.140000000000000041e-01,5.999999999999999778e-01
1.160000000000000059e-01,5.999999999999999778e-01
1.180000000000000077e-01,5.999999999999999778e-01
1.199999999999999956e-01,5.999999999999999778e-01
1.219999999999999973e-01,5.999999999999999778e-01
1.239999999999999991e-01,5.999999999999999778e-01
1.260000000000000009e-01,5.999999999999999778e-01
1.280000000000000027e-01,5.999999999999999778e-01
1.300000000000000044e-01,5.999999999999999778e-01
1.320000000000000062e-01,5.999351133948646053e-01
1.340000000000000080e-01,5.999223521315777408e-01
1.360000000000000098e-01,5.999108123179075491e-01
1.380000000000000115e-01,5.999006462544183016e-01
1.400000000000000133e-01,5.998918689285580585e-01
1.420000000000000151e-01,5.998845353348559728e-01
1.440000000000000169e-01,5.998786960532270784e-01
1.459999999999999909e-01,5.998743956579513092e-01
1.479999999999999927e-01,5.998716726144373013e-01
1.499999999999999944e-01,5.998705592000616038e-01
1.519999999999999962e-01,5.998710814352053999e-01
1.539999999999999980e-01,5.998732590220368088e-01
1.559999999999999998e-01,5.998771052859804831e-01
