0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,4.328541319361379758e-01
4.166666666666666435e-02,1.132298340315746721e+00
6.250000000000000000e-02,9.947507000078483763e-01
8.333333333333332871e-02,3.159296236054501827e-01
1.041666666666666574e-01,4.289141350593870250e-01
1.250000000000000000e-01,8.310586678510576419e-01
1.458333333333333148e-01,5.332267177623044585e-01
1.666666666666666574e-01,-1.035519888834282032e-01
1.875000000000000000e-01,-2.409573044305601819e-02
2.083333333333333148e-01,1.105325148951488146e-01
2.291666666666666574e-01,-3.467125858159612051e-01
2.500000000000000000e-01,-3.280219017907621826e-01
2.708333333333333148e-01,-5.032810035424062356e-02
2.916666666666666297e-01,-3.617396792457399091e-01
3.125000000000000000e-01,-7.217478636727390207e-01
3.333333333333333148e-01,-3.792964602290058718e-01
3.541666666666666297e-01,-1.163494535859441736e-01
3.750000000000000000e-01,-5.003406480265158995e-01
3.958333333333333148e-01,-4.943579638574205348e-01
4.166666666666666297e-01,3.147752459631819599e-02
4.375000000000000000e-01,-1.530705867309001267e-01
4.583333333333333148e-01,-8.070158084541176891e-01
4.791666666666666297e-01,-6.791898812318203360e-01
5.000000000000000000e-01,-9.622307791160827906e-03
5.208333333333332593e-01,-1.470460712033631878e-01
5.416666666666666297e-01,-4.617118545796687901e-01
5.625000000000000000e-01,-1.121040437466816475e-01
5.833333333333332593e-01,3.156311878457013775e-01
6.041666666666666297e-01,3.216864221440604577e-02
6.250000000000000000e-01,-4.514115313881696956e-01
6.458333333333332593e-01,-2.173344478034646143e-01
6.666666666666666297e-01,4.456332254464173692e-01
6.875000000000000000e-01,3.094944299198442161e-01
7.083333333333332593e-01,-3.301072233164331626e-01
7.291666666666666297e-01,-2.057331721716896822e-01
7.500000000000000000e-01,4.513853383362614879e-01
7.708333333333332593e-01,3.151186727736816628e-01
7.916666666666666297e-01,-3.271207352348473041e-01
8.125000000000000000e-01,-2.017427524972840447e-01
8.333333333333332593e-01,4.528687766381110924e-01
8.541666666666666297e-01,3.162798438759740760e-01
8.750000000000000000e-01,-3.253686320355083650e-01
8.958333333333332593e-01,-2.000309613985050416e-01
9.166666666666666297e-01,4.591867705514832143e-01
9.375000000000000000e-01,3.231475681398559008e-01
9.583333333333332593e-01,-3.151068286643312621e-01
9.791666666666666297e-01,-1.911250879965387117e-01
1.000000000000000000e+00,4.638040705973476285e-01
1.020833333333333259e+00,3.280226280032611519e-01
1.041666666666666519e+00,-3.111235204473534743e-01
1.062500000000000000e+00,-1.864932275255116734e-01
1.083333333333333259e+00,4.744709024547306142e-01
1.104166666666666519e+00,3.528166708445832356e-01
1.125000000000000000e+00,-2.830793019651012266e-01
1.145833333333333259e+00,-1.577741211080192496e-01
1.166666666666666519e+00,5.021988254708499300e-01
1.187500000000000000e+00,3.658349028540526238e-01
1.208333333333333259e+00,-2.739788038772424938e-01
1.229166666666666519e+00,-1.956761895481661517e-01
1.250000000000000000e+00,2.177421938043302141e-01
1.270833333333333259e+00,-6.055762867994374243e-02
1.291666666666666519e+00,-6.107495517332142132e-01
1.312500000000000000e+00,-4.242135175200085762e-01
1.333333333333333259e+00,2.398817985102416617e-01
1.354166666666666519e+00,1.164392439490096465e-01
1.375000000000000000e+00,-5.230915616079263586e-01
1.395833333333333259e+00,-3.966788654516755219e-01
1.416666666666666519e+00,2.676460151679138644e-01
1.437500000000000000e+00,1.307264526182865261e-01
1.458333333333333259e+00,-4.240141855396160619e-01
1.479166666666666519e+00,-2.381321819793549843e-01
1.500000000000000000e+00,4.258498363778945306e-01
1.520833333333333259e+00,2.918800934371741373e-01
1.541666666666666519e+00,-3.549309694442840390e-01
1.562500000000000000e+00,-2.285035618502254118e-01
1.583333333333333259e+00,4.411023431358738756e-01
1.604166666666666519e+00,3.267871145365166541e-01
1.625000000000000000e+00,-3.083314935292032488e-01
1.645833333333333259e+00,-1.476138352196653958e-01
1.666666666666666519e+00,5.345188982416972934e-01
1.687500000000000000e+00,4.375106046807062388e-01
1.708333333333333259e+00,-1.829482630033032742e-01
1.729166666666666519e+00,-1.293087042713693402e-02
1.750000000000000000e+00,4.304596578655643380e-01
1.770833333333333259e+00,1.753779202238672230e-01
1.791666666666666519e+00,-4.410301503725534977e-01
1.812500000000000000e+00,-2.710384962155356625e-01
1.833333333333333259e+00,4.113193085915819447e-01
1.854166666666666519e+00,3.143118896698080533e-01
1.875000000000000000e+00,-3.046962834508449847e-01
1.895833333333333259e+00,-1.341404257862726379e-01
1.916666666666666519e+00,3.030534964572048073e-01
1.937500000000000000e+00,4.047553682329718683e-02
1.958333333333333259e+00,-5.780128552312662205e-01
1.979166666666666519e+00,-4.097332997116814868e-01
2.000000000000000000e+00,2.718058935139453514e-01
2.020833333333333037e+00,1.803243691371868018e-01
2.041666666666666519e+00,-4.294409901379652172e-01
2.062500000000000000e+00,-2.609511557881783461e-01
2.083333333333333037e+00,4.195808232308282371e-01
2.104166666666666519e+00,3.282500341139553690e-01
2.125000000000000000e+00,-2.851193315675255580e-01
2.145833333333333037e+00,-1.155508085116162542e-01
2.166666666666666519e+00,3.903279973942602732e-01
2.187500000000000000e+00,1.751351692418320338e-01
2.208333333333333037e+00,-4.419510954068173736e-01
2.229166666666666519e+00,-2.721419080180756955e-01
2.250000000000000000e+00,4.125562462422611154e-01
2.270833333333333037e+00,3.212551139258414401e-01
2.291666666666666519e+00,-2.918248557070557414e-01
2.312500000000000000e+00,-1.227706377752404293e-01
2.333333333333333037e+00,2.977784855434754685e-01
2.354166666666666519e+00,2.931026981069753679e-02
2.375000000000000000e+00,-5.812377885949249201e-01
2.395833333333333037e+00,-4.049362715985544980e-01
2.416666666666666519e+00,2.691803068968509072e-01
2.437500000000000000e+00,1.616815962197753198e-01
2.458333333333333037e+00,-4.729801841640297599e-01
2.479166666666666519e+00,-3.120944570114812522e-01
2.500000000000000000e+00,3.632888579068696000e-01
2.520833333333333037e+00,2.586866760292612089e-01
2.541666666666666519e+00,-3.607910521633561629e-01
2.562500000000000000e+00,-1.907484666353809477e-01
2.583333333333333037e+00,4.954773090904331934e-01
2.604166666666666519e+00,4.037892420478971234e-01
2.625000000000000000e+00,-2.106198300654985034e-01
2.645833333333333037e+00,-4.155541673718209095e-02
2.666666666666666519e+00,6.026984029260233910e-01
